0,32982,1681
0,119022,1681
0,47322,1681
0,51624,1681
0,107550,1681
0,51624,1681
0,47322,1681
0,77436,1681
0,47322,1681
0,51624,1681
0,68832,1681
0,73134,1681
0,90342,1681
0,47322,1681
0,73134,1681
0,25812,1681
0,43020,1681
0,38718,1681
0,68832,1681
0,47322,1681
0,21510,1681
0,81738,1681
0,38718,1681
0,64530,1681
0,25812,1681
0,77436,1681
0,60228,1681
0,81738,1681
0,90342,1681
0,38718,1681
0,4302,1681
0,70266,1681
0,28680,1681
0,60228,1681
0,68832,1681
0,77436,1681
0,47322,1681
0,94644,1681
0,60228,1681
0,86040,1681
0,73134,1681
0,51624,1681
0,86040,1681
0,47322,1681
0,43020,1681
0,77436,1681
0,86040,1681
0,73134,1681
0,68832,1681
0,81738,1681
0,90342,1681
0,47322,1681
0,38718,1681
0,51624,1681
0,60228,1681
0,43020,1681
0,86040,1681
0,47322,1681
0,55926,1681
0,47322,1681
0,60228,1681
0,55926,1681
0,55926,1681
0,64530,1681
0,60228,1681
0,34416,1681
0,51624,1681
0,55926,1681
0,94644,1681
0,25812,1681
0,90342,1681
0,38718,1681
0,34416,1681
0,43020,1681
0,51624,1681
0,64530,1681
0,68832,1681
0,77436,1681
0,77436,1681
0,64530,1681
0,38718,1681
0,51624,1681
0,64530,1681
0,77436,1681
0,43020,1681
0,30114,1681
0,60228,1681
0,31548,1681
0,15774,1681
0,47322,1681
0,81738,1681
0,60228,1681
0,64530,1681
0,25812,1681
0,60228,1681
0,73134,1681
0,43020,1681
0,94644,1681
0,64530,1681
0,81738,1681
0,78870,1681
0,64530,1681
0,77436,1681
0,60228,1681
0,68832,1681
0,51624,1681
0,55926,1681
0,64530,1681
0,51624,1681
0,38718,1681
0,60228,1681
0,77436,1681
0,64530,1681
0,47322,1681
0,60228,1681
0,20076,1681
0,44454,1681
0,45888,1681
0,77436,1681
0,54492,1681
0,64530,1681
0,68832,1681
0,68832,1681
0,60228,1681
0,81738,1681
0,73134,1681
0,43020,1681
0,43020,1681
0,55926,1681
0,73134,1681
0,43020,1681
0,81738,1681
0,64530,1681
0,64530,1681
0,73134,1681
0,34416,1681
0,64530,1681
0,64530,1681
0,64530,1681
0,51624,1681
0,47322,1681
0,55926,1681
0,38718,1681
0,30114,1681
0,64530,1681
0,81738,1681
0,47322,1681
0,73134,1681
0,81738,1681
0,73134,1681
0,34416,1681
0,57360,1681
0,51624,1681
0,64530,1681
0,90342,1681
0,55926,1681
0,25812,1681
0,55926,1681
0,55926,1681
0,60228,1681
0,60228,1681
0,47322,1681
0,21510,1681
0,47322,1681
0,68832,1681
0,60228,1681
0,30114,1681
0,43020,1681
0,60228,1681
0,73134,1681
0,38718,1681
0,38718,1681
0,81738,1681
0,68832,1681
0,68832,1681
0,51624,1681
0,55926,1681
0,25812,1681
0,12906,1681
0,51624,1681
0,47322,1681
0,64530,1681
0,60228,1681
0,43020,1681
0,77436,1681
0,38718,1681
0,68832,1681
0,64530,1681
0,51624,1681
0,47322,1681
0,73134,1681
0,94644,1681
0,64530,1681
0,0,1681
0,31548,1681
0,37284,1681
0,61662,1681
0,47322,1681
0,38718,1681
0,51624,1681
0,47322,1681
0,21510,1681
0,51624,1681
0,43020,1681
0,73134,1681
0,90342,1681
0,86040,1681
0,51624,1681
0,68832,1681
0,55926,1681
0,43020,1681
0,86040,1681
0,68832,1681
0,38718,1681
0,47322,1681
0,43020,1681
0,25812,1681
0,77436,1681
0,43020,1681
0,77436,1681
0,43020,1681
0,60228,1681
0,43020,1681
0,47322,1681
0,38718,1681
0,68832,1681
0,47322,1681
0,98946,1681
0,51624,1681
0,64530,1681
0,34416,1681
0,90342,1681
0,64530,1681
0,38718,1681
0,111852,1681
0,68832,1681
0,30114,1681
0,90342,1681
0,47322,1681
0,81738,1681
0,34416,1681
0,64530,1681
0,64530,1681
0,51624,1681
0,25812,1681
0,73134,1681
0,47322,1681
0,47322,1681
0,55926,1681
0,73134,1681
0,73134,1681
0,30114,1681
0,60228,1681
0,90342,1681
0,81738,1681
0,64530,1681
0,81738,1681
0,25812,1681
0,30114,1681
0,64530,1681
0,64530,1681
0,73134,1681
0,43020,1681
0,86040,1681
0,30114,1681
0,73134,1681
0,73134,1681
0,60228,1681
0,55926,1681
0,68832,1681
0,86040,1681
0,54492,1681
0,60228,1681
0,73134,1681
0,51624,1681
0,60228,1681
0,68832,1681
0,47322,1681
0,77436,1681
0,51624,1681
0,25812,1681
0,94644,1681
0,86040,1681
0,64530,1681
0,38718,1681
0,55926,1681
0,73134,1681
0,60228,1681
0,68832,1681
0,86040,1681
0,47322,1681
0,17208,1681
0,60228,1681
0,51624,1681
0,51624,1681
0,55926,1681
0,30114,1681
0,60228,1681
0,47322,1681
0,64530,1681
0,38718,1681
0,0,1681
0,15774,1681
0,40152,1681
0,44454,1681
0,41586,1681
0,73134,1681
0,51624,1681
0,47322,1681
0,81738,1681
0,64530,1681
0,64530,1681
0,21510,1681
0,60228,1681
0,38718,1681
0,47322,1681
0,64530,1681
0,55926,1681
0,47322,1681
0,50190,1681
0,55926,1681
0,60228,1681
0,73134,1681
0,55926,1681
0,34416,1681
0,77436,1681
0,51624,1681
0,58794,1681
0,51624,1681
0,68832,1681
0,51624,1681
0,38718,1681
0,60228,1681
0,83172,1681
0,73134,1681
0,68832,1681
0,55926,1681
0,98946,1681
0,64530,1681
0,43020,1681
0,73134,1681
0,21510,1681
0,64530,1681
0,63096,1681
0,51624,1681
0,73134,1681
0,51624,1681
0,81738,1681
0,43020,1681
0,55926,1681
0,60228,1681
0,34416,1681
0,30114,1681
0,60228,1681
0,73134,1681
0,18642,1681
0,74568,1681
0,58794,1681
0,30114,1681
0,51624,1681
0,60228,1681
0,71700,1681
0,86040,1681
0,51624,1681
0,84606,1681
0,4302,1681
0,51624,1681
0,30114,1681
0,31548,1681
0,0,1681
0,0,1681
0,30114,1681
0,43020,1681
0,74568,1681
0,41586,1681
0,38718,1681
0,47322,1681
0,55926,1681
0,68832,1681
0,77436,1681
0,51624,1681
0,12906,1681
0,34416,1681
0,90342,1681
0,47322,1681
0,34416,1681
0,34416,1681
0,73134,1681
0,55926,1681
0,73134,1681
0,43020,1681
0,60228,1681
0,81738,1681
0,68832,1681
0,38718,1681
0,68832,1681
0,38718,1681
0,51624,1681
0,38718,1681
0,68832,1681
0,55926,1681
0,64530,1681
0,43020,1681
0,47322,1681
0,64530,1681
0,25812,1681
0,81738,1681
0,64530,1681
0,21510,1681
0,0,1681
0,35850,1681
0,40152,1681
0,60228,1681
0,51624,1681
0,64530,1681
0,51624,1681
0,55926,1681
0,25812,1681
0,41586,1681
0,81738,1681
0,90342,1681
0,77436,1681
0,90342,1681
0,51624,1681
0,60228,1681
0,60228,1681
0,90342,1681
0,55926,1681
0,68832,1681
0,47322,1681
0,55926,1681
0,47322,1681
0,43020,1681
0,43020,1681
0,94644,1681
0,60228,1681
0,64530,1681
0,47322,1681
0,77436,1681
0,30114,1681
0,34416,1681
0,51624,1681
0,64530,1681
0,103248,1681
0,55926,1681
0,55926,1681
0,47322,1681
0,94644,1681
0,73134,1681
0,60228,1681
0,21510,1681
0,21510,1681
0,38718,1681
0,30114,1681
0,30114,1681
0,30114,1681
0,73134,1681
0,47322,1681
0,47322,1681
0,55926,1681
0,43020,1681
0,43020,1681
0,77436,1681
0,35850,1681
0,50190,1681
0,43020,1681
0,73134,1681
0,43020,1681
0,60228,1681
0,94644,1681
0,30114,1681
0,60228,1681
0,60228,1681
0,64530,1681
0,30114,1681
0,68832,1681
0,68832,1681
0,43020,1681
0,81738,1681
0,68832,1681
0,60228,1681
0,51624,1681
0,47322,1681
0,51624,1681
0,77436,1681
0,43020,1681
0,55926,1681
0,73134,1681
0,60228,1681
0,47322,1681
0,30114,1681
0,38718,1681
0,68832,1681
0,47322,1681
0,30114,1681
0,64530,1681
0,58794,1681
0,73134,1681
0,25812,1681
0,73134,1681
0,86040,1681
0,25812,1681
0,64530,1681
0,47322,1681
0,43020,1681
0,55926,1681
0,47322,1681
0,73134,1681
0,55926,1681
0,64530,1681
0,34416,1681
0,73134,1681
0,17208,1681
0,22944,1681
0,44454,1681
0,60228,1681
0,44454,1681
0,77436,1681
0,73134,1681
0,51624,1681
0,45888,1681
0,60228,1681
0,51624,1681
0,64530,1681
0,60228,1681
0,73134,1681
0,81738,1681
0,60228,1681
0,81738,1681
0,60228,1681
0,64530,1681
0,81738,1681
0,64530,1681
0,73134,1681
0,34416,1681
0,81738,1681
0,47322,1681
0,55926,1681
0,12906,1681
0,38718,1681
0,81738,1681
0,51624,1681
0,73134,1681
0,94644,1681
0,38718,1681
0,51624,1681
0,55926,1681
0,68832,1681
0,43020,1681
0,64530,1681
0,68832,1681
0,77436,1681
0,68832,1681
0,43020,1681
0,21510,1681
0,90342,1681
0,64530,1681
0,55926,1681
0,47322,1681
0,43020,1681
0,51624,1681
0,73134,1681
0,51624,1681
0,25812,1681
0,43020,1681
0,64530,1681
0,64530,1681
0,68832,1681
0,16218,1681
0,0,1421
0,36764,1421
0,98980,1421
0,97566,1421
0,100394,1421
11312,76356,1421
0,18382,1421
0,46662,1421
0,66458,1421
0,90496,1421
0,63630,1421
0,93324,1421
0,55146,1421
0,32522,1421
0,50904,1421
0,62216,1421
0,21210,1421
0,32522,1421
0,11312,1421
0,42420,1421
0,29694,1421
0,38178,1421
0,15554,1421
0,36764,1421
0,26866,1421
0,70700,1421
0,7070,1421
0,42420,1421
0,80598,1421
0,69286,1421
0,9898,1421
0,14140,1421
0,8484,1421
0,5656,1421
5656,28280,1421
0,7070,1421
0,48076,1421
0,16968,1421
0,21210,1421
0,50904,1421
0,49490,1421
0,62216,1421
0,8484,1421
0,8484,1421
0,16968,1421
0,22624,1421
0,46662,1421
0,65044,1421
0,43834,1421
0,45248,1421
0,49490,1421
0,45248,1421
0,66458,1421
0,28280,1421
0,89082,1421
0,16968,1421
0,0,1421
0,0,1421
0,42420,1421
0,52318,1421
0,42420,1421
0,63630,1421
0,60802,1421
0,12726,1421
0,56560,1421
0,57974,1421
0,56560,1421
0,60802,1421
0,38178,1421
0,18382,1421
0,67872,1421
0,57974,1421
0,8484,1421
0,49490,1421
0,65044,1421
0,8484,1421
0,56560,1421
0,84840,1421
0,77770,1421
0,46662,1421
0,74942,1421
0,65044,1421
0,77770,1421
0,0,1421
0,38178,1421
0,56560,1421
16968,35350,1421
0,12726,1421
0,32522,1421
8484,12726,1421
0,1414,1421
1414,4242,1421
1414,14140,1421
0,4242,1421
2828,5656,1421
0,11312,1421
0,16968,1421
0,14140,1421
0,15554,1421
0,2828,1421
0,0,1421
0,4242,1421
0,1414,1421
0,2828,1421
0,15554,1421
0,16968,1421
0,22624,1421
0,25452,1421
0,25452,1421
0,28280,1421
0,33936,1421
0,33936,1421
0,42420,1421
0,42420,1421
0,48076,1421
0,50904,1421
0,43834,1421
0,53732,1421
0,35350,1421
0,24038,1421
0,29694,1421
0,31108,1421
0,43834,1421
0,48076,1421
0,39592,1421
0,32522,1421
0,41006,1421
0,80598,1421
0,66458,1421
0,82012,1421
0,60802,1421
0,59388,1421
0,83426,1421
0,59388,1421
0,14140,1421
0,11312,1421
0,9898,1421
0,43834,1421
0,42420,1421
0,45248,1421
0,0,1421
0,5656,1421
0,38178,1421
0,18382,1421
0,72114,1421
0,50904,1421
0,63630,1421
0,90496,1421
0,113120,1421
7070,42420,1421
1414,12726,1421
0,9898,1421
0,46662,1421
0,41006,1421
0,36764,1421
0,31108,1421
0,31108,1421
0,36764,1421
0,43834,1421
0,42420,1421
0,31108,1421
0,39592,1421
0,60802,1421
0,76356,1421
0,66458,1421
0,76356,1421
0,36764,1421
0,50904,1421
0,60802,1421
0,62216,1421
0,57974,1421
0,19796,1421
0,26866,1421
0,46662,1421
0,70700,1421
0,45248,1421
0,63630,1421
0,91910,1421
0,53732,1421
0,49490,1421
5656,14140,1421
0,19796,1421
0,7070,1421
0,28280,1421
0,26866,1421
0,9898,1421
0,5656,1421
0,9898,1421
0,1414,1421
0,32522,1421
0,38178,1421
0,52318,1421
0,16968,1421
0,35350,1421
0,2828,1421
0,14140,1421
0,14140,1421
0,5656,1421
0,36764,1421
0,21210,1421
0,2828,1421
0,11312,1421
0,35350,1421
0,29694,1421
0,25452,1421
0,33936,1421
0,26866,1421
0,11312,1421
0,18382,1421
0,36764,1421
0,32522,1421
0,31108,1421
0,32522,1421
0,35350,1421
0,31108,1421
0,29694,1421
0,22624,1421
0,15554,1421
0,14140,1421
0,16968,1421
0,8484,1421
0,14140,1421
0,26866,1421
0,33936,1421
0,33936,1421
0,33936,1421
0,24038,1421
0,29694,1421
0,33936,1421
0,59388,1421
0,28280,1421
0,39592,1421
0,11312,1421
0,0,1421
0,12726,1421
0,26866,1421
0,21210,1421
0,38178,1421
0,39592,1421
0,39592,1421
0,36764,1421
0,29694,1421
0,29694,1421
0,82012,1421
0,62216,1421
0,19796,1421
0,18382,1421
0,35350,1421
0,66458,1421
0,29694,1421
0,69286,1421
0,45248,1421
0,46662,1421
0,43834,1421
0,24038,1421
0,32522,1421
0,45248,1421
0,72114,1421
0,50904,1421
0,56560,1421
0,115948,1421
0,43834,1421
0,56560,1421
0,82012,1421
0,69286,1421
0,63630,1421
0,74942,1421
0,31108,1421
0,73528,1421
0,28280,1421
0,28280,1421
0,21210,1421
0,29694,1421
0,35350,1421
0,69286,1421
0,33936,1421
0,14140,1421
0,76356,1421
0,76356,1421
0,73528,1421
0,24038,1421
0,57974,1421
0,73528,1421
0,50904,1421
0,45248,1421
0,57974,1421
0,45248,1421
0,72114,1421
0,74942,1421
0,65044,1421
0,80598,1421
0,53732,1421
0,28280,1421
0,130088,1421
0,89082,1421
0,50904,1421
0,77770,1421
0,43834,1421
0,63630,1421
0,79184,1421
0,29694,1421
0,82012,1421
0,60802,1421
0,50904,1421
0,5656,1421
2828,4242,1421
0,28280,1421
0,16968,1421
0,28280,1421
0,29694,1421
0,38178,1421
0,25452,1421
0,29694,1421
0,29694,1421
0,33936,1421
0,65044,1421
0,16968,1421
0,2828,1421
0,0,1421
0,38178,1421
0,22624,1421
0,52318,1421
0,52318,1421
0,60802,1421
0,38178,1421
0,11312,1421
0,26866,1421
9898,53732,1421
2828,5656,1421
7070,18382,1421
4242,11312,1421
2828,7070,1421
1414,2828,1421
0,5656,1421
0,11312,1421
0,19796,1421
0,28280,1421
0,8484,1421
0,11312,1421
0,8484,1421
0,2828,1421
0,8484,1421
0,5656,1421
0,2828,1421
0,11312,1421
0,11312,1421
0,15554,1421
0,14140,1421
0,21210,1421
0,33936,1421
0,38178,1421
0,42420,1421
0,25452,1421
0,46662,1421
0,32522,1421
0,0,1421
0,16968,1421
0,11312,1421
0,8484,1421
0,2828,1421
0,16968,1421
0,55146,1421
0,42420,1421
0,73528,1421
0,56560,1421
0,48076,1421
0,48076,1421
0,28280,1421
0,35350,1421
0,39592,1421
0,7070,1421
0,11312,1421
0,0,1421
0,7070,1421
0,14140,1421
1414,14140,1421
0,5656,1421
0,49490,1421
0,31108,1421
0,39592,1421
0,26866,1421
0,39592,1421
0,52318,1421
0,53732,1421
0,72114,1421
0,84840,1421
0,73528,1421
0,35350,1421
0,19796,1421
0,48076,1421
0,45248,1421
0,53732,1421
0,43834,1421
0,35350,1421
0,25452,1421
0,39592,1421
0,57974,1421
0,46662,1421
0,45248,1421
0,18382,1421
0,4242,1421
0,4242,1421
0,39592,1421
0,57974,1421
0,7070,1421
0,14140,1421
0,39592,1421
0,0,1421
0,24038,1421
0,8484,1421
0,73528,1421
0,12726,1421
0,25452,1421
0,56560,1421
0,63630,1421
0,0,1421
0,29694,1421
4242,22624,1421
0,28280,1421
4242,36764,1421
0,5656,1421
0,21210,1421
0,33936,1421
0,29694,1421
4242,7070,1421
2828,11312,1421
2828,5656,1421
0,8484,1421
0,1414,1421
0,2828,1421
0,4242,1421
0,5656,1421
0,19796,1421
0,18382,1421
0,22624,1421
0,33936,1421
0,33936,1421
0,45248,1421
0,8484,1421
0,5656,1421
0,45248,1421
0,33936,1421
0,39592,1421
0,45248,1421
0,42420,1421
0,42420,1421
0,48076,1421
0,33936,1421
0,39592,1421
0,5656,1421
0,41006,1421
0,49490,1421
4242,28280,1421
0,7070,1421
0,8484,1421
0,26866,1421
0,42420,1421
0,53732,1421
0,36764,1421
0,5656,1421
0,2828,1421
0,2828,1421
0,5656,1421
0,39592,1421
0,39592,1421
0,8484,1421
0,4242,1421
0,14140,1421
0,36764,1421
0,66458,1421
0,69286,1421
0,59388,1421
0,24038,1421
0,82012,1421
0,63630,1421
0,52318,1421
0,55146,1421
0,46662,1421
0,42420,1421
0,57974,1421
0,8484,1421
0,74942,1421
0,33936,1421
0,46662,1421
0,63630,1421
0,94738,1421
0,121604,1421
0,113120,1421
0,91910,1421
0,57974,1421
0,73528,1421
0,35350,1421
0,74942,1421
0,60802,1421
0,29694,1421
0,67872,1421
0,28280,1421
0,59388,1421
0,84840,1421
0,104636,1421
0,43834,1421
0,12726,1421
0,60802,1421
0,55146,1421
0,36764,1421
0,55146,1421
0,90496,1421
0,56560,1421
0,59388,1421
0,107464,1421
0,118776,1421
0,45248,1421
0,70700,1421
0,114534,1421
0,62216,1421
0,72114,1421
0,52318,1421
0,115948,1421
0,62216,1421
0,45248,1421
0,80598,1421
0,63630,1421
0,98980,1421
0,96152,1421
0,80598,1421
0,107464,1421
0,69286,1421
0,113120,1421
0,52318,1421
0,45248,1421
0,55146,1421
7070,52318,1421
0,2828,1421
0,28280,1421
0,39592,1421
0,49490,1421
0,72114,1421
0,55146,1421
0,63630,1421
0,28280,1421
0,22624,1421
0,12726,1421
0,16968,1421
0,29694,1421
0,38178,1421
0,31108,1421
0,32522,1421
0,33936,1421
0,0,1421
0,25452,1421
0,41006,1421
0,41006,1421
0,18382,1421
0,18382,1421
0,43834,1421
0,33936,1421
0,33936,1421
0,42420,1421
0,38178,1421
0,24038,1421
0,14140,1421
0,31108,1421
0,38178,1421
0,16968,1421
0,15554,1421
0,26866,1421
0,39592,1421
0,33936,1421
0,22624,1421
0,38178,1421
0,33936,1421
0,41006,1421
0,80598,1421
0,82012,1421
0,56560,1421
0,62216,1421
0,21210,1421
0,43834,1421
0,24038,1421
0,36764,1421
0,31108,1421
0,39592,1421
0,26866,1421
0,38178,1421
0,49490,1421
0,32522,1421
0,50904,1421
0,82012,1421
0,70700,1421
0,24038,1421
0,89082,1421
0,98980,1421
0,77770,1421
0,89082,1421
0,50904,1421
0,55146,1421
0,52318,1421
0,94738,1421
0,33936,1421
0,74942,1421
0,57974,1421
0,77770,1421
0,41006,1421
0,25714,1421
0,0,1421
0,0,1421
0,0,1421
0,24,1421
0,0,1651
0,58186,1651
0,55710,1651
0,11142,1651
0,33426,1651
0,42092,1651
0,44568,1651
0,4952,1651
0,19808,1651
0,34664,1651
0,74280,1651
0,43330,1651
0,14856,1651
0,44568,1651
0,64376,1651
0,86660,1651
0,61900,1651
0,80470,1651
0,86122,1651
0,126980,1651
0,107196,1651
0,91612,1651
0,125110,1651
0,85588,1651
0,89136,1651
0,103560,1651
0,80720,1651
0,105768,1651
0,85152,1651
0,41476,1651
0,99040,1651
0,101206,1651
0,113520,1651
0,68498,1651
0,91342,1651
0,88650,1651
0,70566,1651
0,51220,1651
0,101516,1651
0,51642,1651
0,119880,1651
0,59990,1651
0,128214,1651
0,110344,1651
0,114296,1651
0,117538,1651
0,77994,1651
0,100278,1651
0,47044,1651
0,59424,1651
0,33426,1651
0,13618,1651
0,7428,1651
0,12380,1651
0,7428,1651
0,0,1651
0,12380,1651
0,33426,1651
0,79232,1651
0,76756,1651
0,63138,1651
0,103992,1651
0,121324,1651
0,112658,1651
0,100278,1651
0,111420,1651
0,129990,1651
0,90374,1651
0,101516,1651
0,79232,1651
0,137298,1651
0,125164,1651
0,97918,1651
0,125134,1651
0,30738,1651
0,29712,1651
0,28474,1651
0,26860,1651
0,0,1651
0,12380,1651
0,24760,1651
0,25756,1651
0,24098,1651
0,1870,1651
0,15048,1651
0,13618,1651
0,24760,1651
0,0,1651
0,16802,1651
0,12380,1651
0,16924,1651
0,6400,1651
0,25998,1651
0,25998,1651
0,18596,1651
0,8640,1651
0,24760,1651
0,9630,1651
0,16368,1651
0,25998,1651
0,18040,1651
0,12380,1651
0,33400,1651
0,0,1651
0,31524,1651
0,24760,1651
0,12380,1651
0,24760,1651
0,21576,1651
0,27236,1651
0,25494,1651
0,18928,1651
0,8282,1651
0,25998,1651
0,37140,1651
0,61900,1651
0,69328,1651
0,98084,1651
0,122280,1651
0,79232,1651
0,114816,1651
0,77994,1651
0,128752,1651
0,127966,1651
0,110182,1651
0,76756,1651
0,32188,1651
0,105230,1651
0,77994,1651
0,89136,1651
0,91612,1651
0,121324,1651
0,64376,1651
0,86660,1651
0,86660,1651
0,100278,1651
0,70566,1651
0,76756,1651
0,85422,1651
0,112658,1651
0,95326,1651
0,86660,1651
0,75518,1651
0,162178,1651
0,56948,1651
0,77994,1651
0,0,1651
0,0,1651
0,10282,1651
0,0,1651
0,9904,1651
0,40042,1651
0,37140,1651
0,89136,1651
0,79232,1651
0,38378,1651
0,54090,1651
0,7748,1651
0,75428,1651
0,34650,1651
0,48506,1651
0,27684,1651
0,34664,1651
0,16094,1651
0,30950,1651
0,12348,1651
0,16094,1651
0,37504,1651
0,25634,1651
0,18570,1651
0,4078,1651
0,35538,1651
0,14856,1651
0,34664,1651
0,16248,1651
0,16540,1651
0,33426,1651
0,16094,1651
0,24064,1651
0,14354,1651
0,18296,1651
0,26482,1651
0,16094,1651
0,29712,1651
0,13618,1651
0,6082,1651
0,13618,1651
0,36094,1651
0,27044,1651
0,14856,1651
0,30950,1651
0,28474,1651
0,29712,1651
0,14856,1651
0,33426,1651
0,25666,1651
0,41110,1651
0,13618,1651
0,27236,1651
0,13254,1651
0,25634,1651
0,18928,1651
0,14856,1651
0,43860,1651
0,58186,1651
0,104446,1651
0,94088,1651
0,49520,1651
0,76018,1651
0,138202,1651
0,111420,1651
0,32188,1651
0,124128,1651
0,123504,1651
0,95622,1651
0,63138,1651
0,86314,1651
0,91612,1651
0,76816,1651
0,96564,1651
0,65614,1651
0,111420,1651
0,146084,1651
0,90374,1651
0,76756,1651
0,128752,1651
0,111420,1651
0,102754,1651
0,54104,1651
0,141132,1651
0,34664,1651
0,51934,1651
0,28536,1651
0,101556,1651
0,130368,1651
0,128752,1651
0,91310,1651
0,100040,1651
0,80506,1651
0,61900,1651
0,70970,1651
0,115968,1651
0,75518,1651
0,80470,1651
0,92850,1651
0,97398,1651
0,84184,1651
0,76756,1651
0,63138,1651
0,99916,1651
0,79594,1651
0,134280,1651
0,92850,1651
0,97802,1651
0,94088,1651
0,112204,1651
0,64376,1651
0,113896,1651
0,144846,1651
0,63138,1651
0,81708,1651
0,65614,1651
0,103992,1651
0,111420,1651
0,68090,1651
0,125038,1651
0,97802,1651
0,142536,1651
0,116372,1651
0,63138,1651
0,129990,1651
0,96564,1651
0,61900,1651
0,108944,1651
0,108944,1651
0,51996,1651
0,61900,1651
0,60696,1651
0,89136,1651
0,81708,1651
0,113896,1651
0,96564,1651
0,77994,1651
0,113896,1651
0,111420,1651
0,86660,1651
0,122562,1651
0,55710,1651
0,126276,1651
0,79232,1651
0,112658,1651
0,112658,1651
0,95326,1651
0,128752,1651
0,75518,1651
0,106468,1651
0,65248,1651
0,80470,1651
0,79232,1651
0,122562,1651
0,76656,1651
0,116372,1651
0,113896,1651
0,92850,1651
0,91612,1651
0,113896,1651
0,79232,1651
0,124200,1651
0,77994,1651
0,97802,1651
0,96564,1651
0,103154,1651
0,75118,1651
0,96564,1651
0,107706,1651
0,87898,1651
0,103992,1651
0,123800,1651
0,106368,1651
0,51996,1651
0,90374,1651
0,82946,1651
0,155954,1651
0,30950,1651
0,80470,1651
0,80470,1651
0,153512,1651
0,35902,1651
0,146084,1651
0,94088,1651
0,79232,1651
0,88132,1651
0,82712,1651
0,141132,1651
0,12380,1651
0,122562,1651
0,45806,1651
0,145378,1651
0,46588,1651
0,142246,1651
0,64376,1651
0,63138,1651
0,86660,1651
0,84184,1651
0,133968,1651
0,94088,1651
0,143542,1651
0,28474,1651
0,112658,1651
0,95394,1651
0,139894,1651
0,127514,1651
0,47044,1651
0,137418,1651
0,44568,1651
0,107706,1651
0,76756,1651
0,74280,1651
0,115134,1651
0,82946,1651
0,49520,1651
0,143608,1651
0,64376,1651
0,128752,1651
0,107706,1651
0,96564,1651
0,132466,1651
0,60662,1651
0,94088,1651
0,111420,1651
0,47044,1651
0,112658,1651
0,97802,1651
0,99040,1651
0,47044,1651
0,118848,1651
0,112658,1651
0,71804,1651
0,126244,1651
0,48282,1651
0,113896,1651
0,99040,1651
0,80436,1651
0,113896,1651
0,58420,1651
0,97802,1651
0,70566,1651
0,112658,1651
0,94088,1651
0,100278,1651
0,95326,1651
0,49520,1651
0,74280,1651
0,139894,1651
0,63138,1651
0,71804,1651
0,79232,1651
0,126276,1651
0,59424,1651
0,87800,1651
0,120086,1651
0,94088,1651
0,66620,1651
0,129990,1651
0,117610,1651
0,108944,1651
0,91612,1651
0,122562,1651
0,128752,1651
0,82946,1651
0,139894,1651
0,122562,1651
0,129458,1651
0,107000,1651
0,76756,1651
0,79232,1651
0,92850,1651
0,95326,1651
0,80470,1651
0,144882,1651
0,91612,1651
0,80470,1651
0,128752,1651
0,143608,1651
0,79232,1651
0,121324,1651
0,112658,1651
0,120086,1651
0,96564,1651
0,95326,1651
0,79780,1651
0,116372,1651
0,110182,1651
0,79232,1651
0,89136,1651
0,65746,1651
0,67218,1651
0,96564,1651
0,115134,1651
0,76756,1651
0,102520,1651
0,101516,1651
0,96564,1651
0,80670,1651
0,127514,1651
0,48282,1651
0,101516,1651
0,75518,1651
0,121558,1651
0,61900,1651
0,135894,1651
0,127514,1651
0,111420,1651
0,111420,1651
0,64376,1651
0,80470,1651
0,125038,1651
0,91578,1651
0,115200,1651
0,92850,1651
0,64376,1651
0,107474,1651
0,68090,1651
0,92850,1651
0,110182,1651
0,74280,1651
0,47916,1651
0,112658,1651
0,70566,1651
0,126276,1651
0,95326,1651
0,65614,1651
0,138656,1651
0,127514,1651
0,67756,1651
0,96564,1651
0,68090,1651
0,107706,1651
0,70900,1651
0,110182,1651
0,61900,1651
0,118848,1651
0,64376,1651
0,90374,1651
0,128752,1651
0,54472,1651
0,112658,1651
0,110182,1651
0,80470,1651
0,45806,1651
0,75518,1651
0,44768,1651
0,101720,1651
0,64376,1651
0,79232,1651
0,95326,1651
0,95326,1651
0,105162,1651
0,89136,1651
0,30950,1651
0,86660,1651
0,123800,1651
0,89138,1651
0,131228,1651
0,64376,1651
0,117610,1651
0,92484,1651
0,79232,1651
0,97802,1651
0,139894,1651
0,96432,1651
0,114128,1651
0,16094,1651
0,141132,1651
0,79232,1651
0,107706,1651
0,44568,1651
0,16094,1651
0,34434,1651
0,30806,1651
0,16094,1651
0,25066,1651
0,13618,1651
0,32376,1651
0,32188,1651
0,17144,1651
0,30950,1651
0,31400,1651
0,10858,1651
0,26652,1651
0,39466,1651
0,14856,1651
0,46724,1651
0,56946,1651
0,119246,1651
0,122030,1651
0,56948,1651
0,75518,1651
0,94088,1651
0,99040,1651
0,128752,1651
0,3714,1651
0,113164,1651
0,110182,1651
0,112658,1651
0,61900,1651
0,148426,1651
0,16094,1651
0,126276,1651
0,76756,1651
0,117610,1651
0,75518,1651
0,56982,1651
0,128752,1651
0,134942,1651
0,101516,1651
0,99780,1651
0,135946,1651
0,79232,1651
0,97802,1651
0,96732,1651
0,113896,1651
0,92718,1651
0,64444,1651
0,115134,1651
0,64376,1651
0,77994,1651
0,126276,1651
0,94088,1651
0,48282,1651
0,160940,1651
0,76756,1651
0,28474,1651
